Time CPU_User CPU_Nice CPU_Sys CPU_Wait CPU_Irq CPU_Soft CPU_Steal CPU_Idle CPU_Total CPU0_User CPU0_Nice CPU0_Sys CPU0_Wait CPU0_Irq CPU0_Soft CPU0_Steal CPU0_Idle CPU0_Total CPU1_User CPU1_Nice CPU1_Sys CPU1_Wait CPU1_Irq CPU1_Soft CPU1_Steal CPU1_Idle CPU1_Total
1732813915546 24.153487784620182 20.813040532866413 24.05480794451028 18.715666994063398 16.074793678069675 18.050885445595018 19.69614317447751 4.557856926790248 90.27935586135526 16.507685486121428 17.565988413712663 18.818672477590248 19.021577702602954 23.214510066087055 16.04581913102442 19.27775580553736 1.9837827054955004 96.78082163919464 18.606550972846602 22.662470143671527 22.23601036524927 21.666121257055067 20.757667963068908 15.737521125369325 22.60426170257827 0.5230982858791955 96.32358716663367
1732813916546 23.588190115474323 22.988758217432927 23.22467947704081 23.365508739239832 24.802788467904495 24.698989296764495 17.13234443890183 8.4928572021954 98.76460160517374 22.380659459405805 23.168457313766158 15.554027977348747 16.976937862644135 17.350572569546188 15.884206844364893 15.838340821452885 9.209176000581786 91.6384756818142 22.025254386507036 18.953405550930434 18.12361126945422 23.278151147765712 17.19212409322215 18.496921962659204 22.850997568643724 0.8735729719863838 94.08684733687447
1732813917546 24.201912821458254 17.954182215371507 20.09213798222016 22.904994487768377 17.860112143837334 18.30745836702212 19.62713355205391 6.6291635978454275 99.98198509748373 16.48279786393289 15.36073789980335 16.062174833227967 19.33388687963331 24.380895817911806 20.90404478777438 17.542795997550865 0.7633947388731743 97.49928947824881 23.14973400695557 24.367083483000478 16.186189563139823 18.191141607617656 18.887470000375085 22.23379756129232 24.437876257688366 0.6991405211313506 95.02514871634396
1732813918546 24.648006217196823 15.279381876436265 20.593907624692115 19.432306267617506 20.555932339384483 15.166008562499858 18.13617195057154 7.366308402754975 94.8037153209371 23.404183232873898 18.861115693061368 17.81196733237517 21.659042810863802 23.74215583420099 23.40721465148093 21.72021650425141 2.5632509676379467 93.96274758472892 21.782671860375938 24.372905929608038 19.86094443970215 19.126466532662832 16.014029175686765 23.822125322130415 24.790618683981606 2.087958835736715 91.09806738020607
1732813919546 24.71879505997659 15.568746395823766 17.908359928138996 21.9497017232381 22.20223103834448 15.576398661546799 24.193044275893655 4.571697772006785 97.90264094282847 21.74342918202249 24.24807802975012 15.01007786823546 15.608060883036467 18.8133814960257 18.56334519135932 15.060488474645918 9.908795288558252 96.84372128051012 21.936897535618876 22.92539629668873 23.709497580025523 22.05109741860452 17.83006599994408 21.736641196484253 17.5943697480043 2.2270375122082573 90.57329715589002
1732813920546 21.178590769230674 24.944254037924644 23.102943754025823 23.193716040961043 17.76407740213632 15.512742168164962 22.432771012456367 5.141989515285557 99.23522075342137 17.152249620354784 20.131434060692143 21.305833301130775 16.587586889854425 16.706928789601093 16.41141623146844 23.819158785602312 2.019820177725725 92.99684766728821 21.25167020407583 22.226516623525743 24.36410230230147 16.10895044498932 17.513230100437607 16.9504123903173 18.11663912924183 0.947984838492103 96.42910772913551
1732813921546 16.998807233965568 23.07002600550735 18.720076860537954 15.265507333435238 19.37494128905069 15.774108730410694 23.04934634924318 5.875608320416386 97.42650955180284 17.652202211799022 22.30344396951256 19.17033385726387 20.78516507490657 16.1972235483553 21.890555178830617 22.017108444911532 8.116320125663965 99.70442881068942 23.37061327500732 17.745169960474136 15.406243986600689 24.212612529845984 19.421803249920117 24.556541849904512 15.665728336308177 5.951226379416604 94.81072294817572
1732813922546 17.629795582001815 18.871053524046808 24.59939151266905 19.932149683235842 19.984764946343887 21.10733497947132 15.835789462247398 8.118978038844034 98.31947013966195 21.094061776622024 23.458870638015895 20.152768319756102 19.54386207467922 21.36997964000528 16.934186711782793 18.07063732942749 9.32586508421522 96.0165444818386 17.303681121771195 17.58881400189933 20.413155722008455 16.843822919530943 24.992120666930255 16.751073789246586 23.485067260753492 3.9450340356420255 99.26372988584986
1732813923546 20.80009367994404 19.575597385471283 17.438865679725176 19.455270143423935 23.723216562526847 19.484798938428035 20.12092713392721 6.054416032763822 97.4101580860364 15.402387631422581 24.332389311065604 18.04797307566556 17.851570788873786 17.496375034446523 20.184357507140202 19.531564743395105 4.984235714883618 96.4752875498163 23.3089016731156 19.91400942470046 17.823718664673123 19.648657232329214 17.447436478523617 16.239316793815664 16.201106208679388 0.16302583337363452 99.51795573912796
1732813924546 24.146973534424873 23.66463833166691 19.614498869005537 19.907075858137194 16.53124695858974 21.90543841628723 24.32369565497329 2.2093156864570185 90.52909239943041 23.337020664116487 23.049217380809566 22.52463258779479 20.99290018206428 15.433913810666185 21.507420953660432 22.803161889415197 7.878691587975846 97.08640778778755 23.58065482916589 24.45179526449961 16.270191341540922 18.444186269066247 16.902771469177615 21.865198515562465 19.073871902361947 4.628267657083661 98.65897601418374
1732813925546 20.825020584087255 20.365416770129688 21.838068723425856 19.784305240052742 18.86059105831102 16.104417780553977 19.99311025295506 3.294662212427003 96.45917177508186 21.6923966777196 17.76963924868513 24.732922111317976 19.60192319528065 16.94659244968592 24.964154241662385 24.53526566261256 4.647452231200154 97.7619926929732 18.100305770892327 15.127087096153838 16.16607735844539 18.273877053717396 17.391015296086966 22.7370942814107 19.96778854924878 1.342986596061868 95.24061182864062
1732813926546 16.282581927245115 16.98814415895254 22.867219648205804 17.876353630463647 16.06282163095106 21.383457440658546 23.24783712498824 3.5210829389096188 93.19384734040237 17.81757057469794 19.61239138053665 19.90904597981375 15.764591387527705 15.726351584152445 18.0020903362127 19.768576484436934 3.947829174135411 90.97684861690573 18.010311714419974 24.606227959897144 24.723934457874787 22.35358175391203 19.104077482007934 20.860076307126327 21.066972734371205 4.386054070340926 94.77603697999828
1732813927546 16.36925238974119 23.476843427321505 17.07556798437455 17.359024331664603 24.537179465300543 20.601240814271343 21.223297444424137 4.385318791262756 98.76040419911428 15.72555583322837 17.917987101232523 17.38171239588312 18.934622080671893 17.205260567920025 22.635132820484657 22.046951339328547 0.6016962817303162 96.60002810676559 15.236137710949587 19.2773548363352 23.449028303897222 15.35959711361565 20.600310217490104 16.482314442369827 23.38203965489365 4.394072199904419 99.40542649505456
1732813928546 22.425966948650323 20.76525097424924 15.409760758998507 18.18122338793598 16.45808116949583 21.15102511669229 22.123054215012733 5.617957991930604 93.46228157467942 23.820341952017795 20.394555999175914 19.234363556886684 16.285790223199818 16.13162023425891 23.076785432517635 21.99679732853525 2.3841606181123156 96.0118721404539 17.549976590845066 21.08904944907971 24.560033416037754 23.23699810809694 19.12018735784184 15.109500128422013 24.372915532423736 7.481206668254331 90.40082449384282
1732813929546 23.792334067407452 23.116347387517315 20.739857051545624 24.73396770993689 15.595669766213296 19.178893565088817 24.814946773576356 9.57735463245 93.06883649447002 17.364794459638 17.72204992394613 22.601594077717056 23.772250877469208 21.60718204367073 15.062967621063226 24.693771313501195 6.007810184169448 91.33755188356702 18.434625611545858 23.908486509898438 19.27617383660829 18.255808923036962 15.625812047381512 23.008768644445446 21.799403697119715 9.453851221455384 94.66619058152263
1732813930546 19.794979864609132 24.890375598299528 21.97682642374991 21.202809783853546 15.77427251493376 17.50842700053903 19.450673683671 3.9202537424603277 97.92167617550344 18.26024435492074 22.174989748785276 21.704718262702407 20.421248815113167 21.686768806551893 24.73247725025964 18.408571143352894 3.902071903776221 99.41960429462243 17.994592138140376 23.25605884641638 15.198359863538945 24.489226063910948 22.114202212644493 21.285199892102497 17.128613284280384 6.059187942087058 97.29346110595549
1732813931546 15.008384864252019 17.30588468074627 22.304506086100208 16.273374669610345 19.68378561376013 23.43600483318413 22.108151205326603 7.514453058919246 98.28008336639728 22.54418318322939 15.801339645497452 22.86897373396043 16.62811878682788 15.761526232572566 23.327117285919833 23.298987758731958 8.992027381637415 94.88510402397358 16.3126765356523 20.565999555905762 24.329609057071274 21.67391700234129 18.025089964385312 22.5132539059801 16.257090815337786 1.7918084774512921 91.81244953634736
1732813932546 15.688786737042307 20.81261472380532 19.98246276933696 21.667982608752556 20.90276457183023 21.66980407096203 20.456805323301488 4.713562457000231 96.49519131455061 16.654957663278672 16.73292508924815 19.346166196892668 20.717349376716612 18.260084439577895 15.807568249509409 18.0547317011904 8.267961757882166 91.9959050260037 17.541653810493607 24.10272146378875 18.05948885859539 21.590055298254534 18.38921997988833 16.06688340939195 22.156662836480002 1.2639766026860144 94.02737275913887
1732813933546 21.543673237872767 20.40118603327992 17.65816035921617 18.527057043317505 19.77674842158244 20.798115866714664 17.45672423632967 3.9627990720892834 97.564232366962 23.10796052150318 18.183767727903913 22.237030875555604 22.686723742017183 22.890309373572357 22.61769576242304 18.034877651248383 8.117638705768448 90.65861913861976 20.26459300692393 15.5041928967314 17.515790734585003 24.306041373468386 20.121489126194252 17.918406117340258 24.425373581135524 7.2218584430166874 94.04996751360358
1732813934546 20.70193586518061 20.52521137788385 15.632757185249318 22.949208621697636 22.51499115267529 21.779764709788207 17.302583518195867 8.531596100737973 94.36427390818079 20.026404922224668 21.326904074120776 18.800432536153576 21.929492901985864 16.82145114474913 23.245062173217605 15.50049219693959 7.743179252829117 91.8436159774055 19.356338026189896 22.849934328147096 15.495841903786541 20.12832389235839 19.648248966046623 20.770351713178528 24.752520897916337 9.199251540460496 97.92826410440038
1732813935546 24.9491615066841 16.03758954546227 17.963378053791565 19.230195474476602 16.320915621880985 23.444188965835302 17.678026296147454 4.550186264699888 94.64291052859623 21.265118964022314 15.01663543448627 22.459806726994064 21.006296244362872 16.593813793617734 15.796061719406879 21.242509797707715 5.924245808742694 95.16419573279433 20.556439233816075 17.331475523322524 21.066144257610755 20.91430606683153 17.883707119736705 19.745068168378356 23.560592149036054 6.414848402486064 95.85657971837725
1732813936546 23.56691420049464 22.348042690423384 20.917168328464896 19.64761006767801 15.491712688948775 16.402842871812133 23.00967808922155 2.6423617321224366 95.77106410090158 18.157193103078935 19.95165249950152 17.99891295494777 23.53800491154188 20.513562103435646 21.705946623218736 15.650873630069338 3.176105777356135 91.2697289966712 24.583770125329757 19.078706748100196 17.459727913516147 17.051453821412196 23.582612540272688 23.762273117311054 19.52642287401643 2.6968874959927813 96.71057681006684
1732813937546 19.409521273466876 19.0090900189083 20.593452496858422 21.672661561032257 15.77997642272691 18.353370704773933 23.071168636578527 7.429804071053656 96.59416891826119 23.07225443713202 19.35912841365174 24.509706776499176 21.132803226080572 23.07925611063099 19.32814916663528 16.70937297740801 0.5547260295366108 91.8117362725589 17.850554134449805 19.838002764988754 15.556061966410251 21.462938866293417 19.709728582272618 17.28038778912798 21.38231731727971 4.805447924918389 94.30443419062992
1732813938546 22.914601712755275 22.119181167732627 23.110090674575403 16.303155277858256 16.061799572672058 23.48035610083992 20.46720624927959 2.9288469818231544 96.27914850556051 21.77857914518041 18.48513886222433 20.940233952965194 20.265626986005735 17.85605660892078 18.960878875315963 24.866272434265518 3.0153401791232657 92.50145604500861 22.88414462024231 17.96460662148826 19.098827426718433 19.771018489354077 18.024856631793746 18.771678026133788 20.895508375570607 5.999262574446948 93.01471406137375
1732813939546 23.91647464789498 22.417710789595425 24.24787222079839 18.218249518573458 24.425353408750144 19.65973169803393 22.406916511538892 5.353850028308961 97.10284912278661 24.960157874509726 19.691851752477845 15.444161581857797 16.061551766921323 23.722307735443593 22.407657329900616 20.568429873839488 6.552236620603107 98.59879604747795 21.365093512582327 16.124537914440527 20.44965064700487 21.068396862126953 24.318541770191842 20.45809560791856 22.930867539537793 5.301579025427241 94.9599593408378
1732813940546 16.70830442359725 22.13518214796453 19.921017248556588 18.953351215132052 21.73062035356269 23.553326717505442 15.446468287463658 8.071749987145353 90.82323693386108 20.36996118364717 24.67123047966147 15.25750465511879 23.174852066172356 18.612897266331267 15.206496041402518 21.727082388405428 0.9828582803875385 95.89003169869346 16.554726691819848 18.996963387501328 17.27325813350364 19.21303386427885 22.096981165127566 24.34315380801955 17.19517092256019 5.115818153975412 90.93624303331147
1732813941546 15.836899464111154 22.387880056369212 19.813022528921902 24.444880639987534 22.498864563327913 17.5129462827862 18.048722278414495 4.505909244437657 90.79994884180014 24.639404989180605 19.79306308603224 23.298391622730513 15.095455312092778 22.15768016820312 19.142648319620587 17.68638189408102 2.226658285013058 95.31085124438212 18.001250425579176 20.31816705192248 16.172542933860324 18.280933445728653 24.665754384823874 24.91946118211345 21.167235105179934 8.23086273625359 90.67494202093864
1732813942546 15.71371666638513 24.00719445240628 16.623774999397895 21.792907533416802 22.545217261039753 19.519571881901022 21.485519821848353 6.4790434116814755 99.27071643500807 17.719988491906147 16.807248743095272 24.869130746261344 23.32259116882267 22.890317505227564 15.818885277421511 17.926108695176918 3.350752617236993 93.67435203432987 17.98395077836872 17.56930149435022 17.14912776189586 22.276490062619366 21.836607778292645 20.64975187617202 21.534772536308807 6.470836414252464 97.17479194334182
1732813943546 7.384468017537451 13.49660953771782 7.814975467657216 12.829912739982671 8.865658475151095 7.53552279524296 9.843576285218472 39.6084920813906 77.6716223794113 14.825850786319739 10.506950636126724 14.479783959299548 8.393660028549952 9.899299817816724 9.813639925871321 8.108882754143256 29.584089660039695 69.62170467636159 10.018427179512946 11.495594706746163 5.124228994475889 13.816537020488331 14.753737527742434 6.198288705822041 6.996510535168313 31.690987431399122 60.88399928698954
1732813944546 11.597153669147389 8.923463536497312 12.840531447289774 5.785071658995213 10.49342651861641 7.843264181056357 9.15501872468785 35.47494717006013 72.80318039058577 14.863796631108041 8.470361691955642 8.291086149665277 12.480114243011963 7.000050373156236 12.975786577817791 12.433775497959122 25.440512523137237 61.14351223322551 10.0649989608271 9.443073902252113 6.792758789154564 8.574058808851666 12.482502390913528 9.756469531562033 5.904475892941586 26.578455679819857 68.09417316169657
1732813945546 5.469370993666802 14.743682689612397 10.279535146187065 8.773649987010664 9.960762308453809 12.542480084259452 14.253351289821449 33.46761679908239 74.68614125110372 8.935098760246051 8.710069973315816 11.49149004464752 13.247325308039349 10.45993456756767 11.249823026403476 8.4938872288506 32.6212899445904 79.41413709829236 7.86506577763837 7.802984056337888 5.123055872720651 5.929688737273706 13.595799192573638 14.497255480977985 9.615227624050766 38.98949941556907 66.34278698145819
1732813946546 12.716352232472488 11.234404727120111 6.238760112084094 14.603263561835181 10.953841062983482 11.546194383177847 8.510953541411098 32.425470133321994 63.74518657423269 8.715645512232072 13.503485125346334 6.101330725112593 5.411824930691433 13.241649896372351 12.63131830152003 11.998127182315361 24.720232955703977 78.55514792607936 14.2731310380941 8.837287622815055 9.702650431847157 10.885034865370926 14.556643228596823 6.469864990649816 11.165178636590724 39.02072181617807 79.75184233338823
1732813947546 12.46671394157903 5.527553967669757 14.564705029510744 6.965147935635917 10.274357681527029 12.87942320268223 5.668317954667565 36.6082608435869 72.00491947183286 6.222561916523453 9.276372147279154 6.803927491676848 5.704161686084136 5.898935349857746 8.97586164869303 8.038552444245472 37.66419700907915 60.74478779086533 12.83624656345436 11.589443106836052 5.403037241753653 7.79036632560083 10.349788150753415 10.17095283758735 6.939800621607897 24.934974035792866 60.708332856814614
1732813948546 6.343652253080129 8.701995713625497 14.626434853719603 13.338133789231192 11.593169521894406 11.523611611038262 11.35874776432756 24.127460603710773 76.46423404868096 7.581825878634981 11.459778764216356 10.488198693762456 14.10636525012807 9.038141954760702 9.262272645929508 8.719536922000842 30.2794524226875 66.69220594975707 5.836587082657264 11.768440477917522 7.841832633800506 9.235206198747791 11.794345432657234 14.517776678792586 6.225830081068412 32.79565092147737 65.24616314023639
1732813949546 12.503423429134658 13.404173714155922 13.871131689463281 8.514065286266678 5.564708867673771 8.760818684339394 8.328605103325119 36.06179489826161 72.98432880894266 5.852801193128201 13.261755090236026 7.46020618808748 6.722400796346407 9.803166763229143 6.109483296904483 12.120881490933149 25.06892987151943 61.87438321857378 5.959061819961173 5.547953322670175 7.153034709456416 7.450726935019035 14.346144196048682 6.480298102640338 5.908839243619636 36.67150829213834 79.4632144884317
1732813950546 9.578407208700451 11.453990500526086 14.521072525587131 5.205855157906565 9.78469270686713 12.395455119585286 6.747052684727955 24.80193789398134 78.8131812186867 9.728672499899533 11.6974175501806 6.024332703931677 13.067565227018354 9.749616003075733 6.736353275607415 11.782517410031526 34.58442658741602 77.08164839321654 11.902098827344576 6.982921882869996 10.617031160817787 7.300238546019631 7.275460842907179 8.325858482111206 11.193700264365788 34.304899707053465 71.03107653105455
1732813951546 12.813384136219987 6.94353193957909 13.084945511115052 5.4470755116474745 11.5934958621627 12.599108758395898 11.889818602484741 20.129256588235506 67.21570752991782 6.967693664153389 7.999537972793732 13.815157613394272 10.827455662263674 12.222532449251215 5.497081171986853 13.987882359215831 34.05911645793623 66.73560162181563 8.672105387481144 11.679558492815465 5.580592688818394 7.689391141789352 6.552009638476932 14.935437628142086 7.956014445579452 20.638972856032854 72.30017996404426
1732813952546 8.718374090363321 5.530903953440072 14.081849419649362 14.007282337547618 12.690612946706697 12.337392848404829 5.43954517343018 25.01641770002137 71.17244635743644 8.45839421034637 5.065220025747692 9.327128777995007 14.103133327160057 12.559074843514987 14.967126042006505 13.375881283694612 23.812685202437102 73.54333893392578 9.888044879102766 12.33319691531204 14.414065792114389 7.4490844251770305 14.87815645450527 9.229954319443014 11.756541145521098 25.1013040468004 78.59943994631459
1732813953546 14.095149503654822 8.939481825491118 12.007281595698688 10.05380044909258 13.02484840517721 9.538796615786627 7.434703193268202 21.034242518301912 72.29969028387707 8.657483986147463 7.602774564777736 13.013619343860942 5.836400631948621 8.68395336499741 6.703579341357936 11.351741905689263 26.983788620631177 74.24627574429559 10.371818893668273 13.0165095883237 6.020093448488435 9.077692398197609 11.395027672137646 7.736963355901426 9.884357289244878 36.062770021997224 72.88624043755001
1732813954546 13.039074883529793 11.954130911229237 5.2042619939423265 12.177893819978571 9.849882431488954 12.106333639776526 10.506367540479635 31.407961759160347 70.95671373827555 8.082787483716892 5.451012378349972 6.143585569188867 5.239973358374764 10.226288105896593 8.843601037101767 8.581392479400192 22.626718531510093 66.60977333977674 8.622813106064793 10.67388205867731 13.310097176619353 9.522994457334107 8.57632464941475 13.898658087485888 12.077941004549235 36.32411860962034 63.788056567574344
1732813955546 8.647039464817663 8.11077577335351 13.450008922186802 10.949592154869912 10.238268262356469 14.965775019461063 9.90545674988379 26.852042164076487 72.27477596295716 8.268959869155925 9.282818551442638 6.350399644000818 10.35871172510663 11.708897966639427 5.096486023842038 5.382815432439566 37.95711552544619 64.24698964957594 5.580601288909345 10.94495313924173 10.167869542605255 14.293502269341168 10.55306727091338 5.930372858338303 13.661688264076027 20.867357665517133 74.24279331805494
1732813956546 5.2087040039316275 9.085001604279855 12.373205493661047 7.696240280017107 6.37274827130801 14.462019164858603 6.3783214971746105 33.811605043403446 60.838342945465996 11.06124002629144 5.323938072151487 6.234208126765962 6.26250476545409 12.327293533184339 8.561889119056204 10.156971828937412 36.25064594925597 72.31528677678834 8.094888930609685 14.81177146385732 11.279648612961626 14.208012925623652 13.100944537253588 5.981746241833477 5.967548176372396 29.241550390869357 62.01092848880189
1732813957546 12.122791309399386 12.860018324973682 9.852623339730062 7.925981350173068 13.70316360058077 7.4831664809627245 12.566980693208418 34.97507054637453 72.50261286399206 8.504137987986825 6.377413040290879 8.800629733419346 9.847348318468235 8.257696698882992 11.844090331286353 14.632804444797678 31.162626959942763 72.48388973140752 7.831392284310249 7.267809502563971 12.493126197188715 13.838808199183037 9.512920563456515 12.615928368991607 6.1958834972176655 29.718511798777563 68.28513207277709
1732813958546 11.889617330847006 13.745420833229879 5.908492973693951 5.115484580645248 5.634862930921817 13.474157210312814 10.10008786905386 36.701658868767744 63.55593855048573 7.103607060717289 5.091615828999473 8.912172978888542 7.814386990072212 13.959817626637479 9.116846223900074 10.51528492621668 35.203615396720785 73.10523603852579 11.327111614672031 8.47582617536832 8.227876972405546 14.279249703946133 11.538616030523151 5.122399562420612 12.71660428290476 28.09755404963247 75.61181075637145
1732813959546 9.528180123018117 5.089746148304112 13.671427508370268 14.31244677502226 12.578642785856115 11.005506481807224 9.633704815791305 30.61073588116478 67.32190236793454 7.799407678488862 7.9062769801407295 12.121113361887453 8.25935184462993 5.964884990837943 6.924411219558406 5.25491029718446 32.331952491833775 64.13234673522915 9.819287501313521 10.226600467734826 10.382096294648306 6.908600106999402 9.171069001029482 5.0161261065917255 7.045132792000435 30.632324453242248 79.43577980955666
1732813960546 14.244422544852515 7.570319886002917 12.577363542389502 5.5417208018871165 9.945279309808475 11.332127284511483 11.624099411244027 37.599989176596004 75.79615208410245 12.481584118988263 8.658973148829805 9.181251537311542 6.524674520803804 11.634401324192751 12.07619744878102 10.972011812173847 31.08568895636077 76.91265811415013 10.287700523849907 8.889910860120054 11.023133157250154 7.467816881869459 10.951317925059229 7.992229743053606 12.834516764159048 29.548120636254506 67.39391125081183
1732813961546 8.913039839726975 14.771189631203466 12.657123486839701 6.047724860282113 5.900740053274063 14.654985036369512 11.721714715894569 30.451269525096464 61.87164051083247 7.666856700917083 5.199716187677291 9.85072680797171 14.227221712982162 8.629551880674445 6.928929269577595 7.366479507787544 20.799669456529053 64.58611021867311 11.499486266997717 14.947309847862428 9.970539963474726 7.394419934250896 11.00643326292991 12.675619923544929 9.032709199940737 34.15919669093058 60.35042347374145
1732813962546 8.045518908236204 5.894975598656268 12.218676665025058 8.080986124224921 6.978709125032942 12.004950555131487 6.526439776859241 34.100667291624674 77.4467993399333 6.330994406145289 13.26464803417666 7.859286125676438 5.580736360274765 6.173177528053985 9.677249863437773 13.5786880462473 28.81836932187542 63.54021382988577 10.146632479834757 7.621813865289008 13.051107617320866 6.16486431953664 6.986051507095336 7.415830520289147 10.34218914983208 28.416342187781048 62.229076513231284
1732813963546 10.454770626260585 6.6089147803977735 9.523964297300347 11.602261206273843 9.794028426838398 12.836907613806083 11.989690239604549 30.494612330872776 60.937689755555056 5.089696704882133 5.24331483518282 10.686967430753093 14.135767475831356 10.038755185685257 6.905839136037773 13.63185764931139 29.78381276062405 64.44918941239239 6.618873802406899 6.789920835111387 9.181066249143429 13.917251972707728 11.677967544951535 5.503084102260659 5.271306502949901 36.30333184698593 73.4217563699263
1732813964546 5.22239022865786 5.215207153091179 9.931499320935052 11.045624934015352 11.066852984211852 10.25745420157252 12.040304415156395 20.608479095092438 62.77999679614402 7.601439519016764 14.722941119350084 11.114073152933663 5.636555768058021 14.724390018018488 7.283026951680701 13.597618718260856 28.886812683775283 73.99851904844753 10.189773438883112 7.48644754570717 7.605068238047769 6.209408838246208 11.82260057171245 14.130700019970867 10.276528083705557 25.549915608104882 71.23464478605348
1732813965546 10.601359747642356 10.331874123955576 6.524236785507735 9.716298499758219 9.586481409987421 6.270335443916192 6.260186060368725 22.72802328765144 69.43590068454334 5.8090331834155045 14.18066475782834 11.442591714076947 9.08647194617691 12.731389688282025 8.359767292350991 9.875379830734424 31.174094635580747 79.87022038797095 8.121825293818235 5.517687230663219 11.517193011097287 9.33719209952919 10.82937775312882 12.56899982784551 7.185885655448406 22.134184618333624 68.03055425121015
1732813966546 6.947101488329008 5.243121388541705 10.6750299180832 10.010427427150205 6.802973500358492 8.011522957761983 13.57774470416109 21.10309852935532 71.34097466919292 9.037643203201153 5.017160439058802 6.135130998655047 13.069911313475602 10.06336913572891 14.945698965227914 13.364708396868668 23.440696959677837 65.72001971616601 5.834476130236866 11.805545437665563 11.142371232317236 5.669503399562517 9.711779650733794 10.233451627850602 5.240297556824549 36.59887438259935 78.55936625656419
1732813967546 11.469478917386638 5.613297329547391 6.979111732040505 12.469342035389 7.7876304591946255 9.025657407593489 12.420106069833967 20.690681585167837 63.30700027882922 8.633439146439654 11.854067195233103 12.890301955203961 12.74941928207032 5.234668483716467 5.608853201367214 7.294672155941026 20.44481709749487 62.02105961935588 7.539022758811472 5.126108734122336 8.067501183544103 5.055647350191671 9.772867576742335 11.91033130436587 13.835124491807468 22.448091971329422 75.07614057625038
1732813968546 13.346810480549117 9.476824831155778 6.678093624241818 9.004905603678417 5.102109878222064 8.980554292372181 6.599700031674453 34.73794811455005 65.34632052648558 11.023604784738945 10.610618864189242 12.907926301790669 13.111693478888412 13.230185362943725 14.798638415255486 14.66378530353637 27.061041567267402 70.23338332033975 10.2848625408471 9.208709205944219 8.441689861253662 14.777745841179094 9.86307885986091 13.173849509134314 11.895637262639623 29.337464712617916 66.8176795131975
1732813969546 5.219318445040942 13.950850013960824 6.675200803272338 10.714742518386885 6.395382829413 12.202639279809356 14.844315890766444 31.5489663273475 69.73843833302196 11.053871519493551 13.621536235377018 6.317033818034985 14.748858333878994 13.689369878840775 8.551381274468019 6.074798480837661 23.574795617853958 79.50863776430037 10.734020698677629 10.271208703824758 5.036955332657192 10.125887342813087 8.031560557331645 6.155560863869166 13.783031753151173 30.751956224531025 64.93561426275689
1732813970546 7.3233166525372875 7.159673865139199 5.806019158414436 11.012181892717525 7.203642950677681 8.216104747586314 10.55158644286488 27.91483574635623 72.99712848891156 10.792548777280048 9.191356406635606 11.736406010621138 5.116913963200966 11.275412540010414 10.215135225083056 5.260416848328181 26.602352155970614 71.87593157376975 14.590318940151679 5.691783451521017 9.707822880526114 8.432185848036768 8.94204569019404 10.419782324630244 11.016288109613878 34.81686332312977 73.14702009932823
1732813971546 5.1052556621787435 7.186136355595001 13.47052545634993 14.935453094914154 6.955262832637507 14.424308272789313 13.229554100484943 27.433523411233658 69.12745273023677 5.6339116551226756 7.716346657759092 13.2062938170934 6.053330647642197 13.526701507197393 13.146511513003688 12.610146520782639 28.138041789621354 77.1477099528212 12.078272294491697 9.54280616497595 10.42754909501496 13.85109359022377 8.745239960626039 14.031079314682488 9.438198632380312 22.79619264915323 62.328434622660865
1732813972546 11.348991870177345 7.306351991245769 13.746456129862722 9.820682265370644 13.292995549307898 6.8008675299383645 10.89310680465366 22.153760847693988 73.16502628025799 13.984681343704402 14.582624802668532 9.394789741297952 9.389813977686792 13.890900254533884 14.067669990278528 8.1799737395425 26.705301238312778 78.97144840448155 12.215159912683887 12.062834100855873 9.629497522577411 6.121724714846218 6.27672712444611 7.073085331527658 6.286294137657324 36.45056135551404 63.375422688273055
1732813973546 8.910032848826418 14.768086050513128 13.230542411270104 12.941391260806995 5.696135349214603 10.391612218320898 13.670732900163793 39.095119911901264 79.74470202631586 9.207594144603652 8.896450234651669 14.44167047933377 12.820407569440565 10.561734320944497 8.751817370155262 10.726567565938414 39.336120365257074 61.1454852330404 14.49022419737849 12.836323888158223 5.200625348560289 7.5726130062003 9.155993458150812 10.395859925060332 12.886360196760636 38.33724720228949 78.10200448890993
1732813974546 5.484130557267324 11.564621989897297 13.126960790399522 6.797482986618226 8.595131543110622 6.072580116026392 6.956536512601941 39.22083993826637 73.90687468894903 11.668850438685002 10.130812309178864 14.890201706138813 11.936024478335913 11.926544773639746 7.102602791851299 13.013812827574174 29.866243009944636 65.51532435036242 8.035059504212278 8.840564614006496 11.378559466549664 5.305278187436247 7.005847717908937 10.299118437333004 9.817784368675575 39.13257875928285 68.38330189434785
1732813975546 11.752333468936413 12.15721892632386 14.799908200693256 13.201691079051944 5.294256757622814 10.072646296774618 13.26958040122301 34.50952325799277 62.118212444903314 7.925828980737718 11.691335320304768 7.989984960052566 13.383247961780162 8.175018557145874 10.947456612992905 9.22971539339742 21.771481426138237 76.7996980481069 5.6158483933954795 6.030041363971774 14.309558637231845 11.523653703296425 8.514853995483591 11.93752978492796 7.126603876993985 29.056507555380417 76.86193221204269
