Time CPU_User CPU_Nice CPU_Sys CPU_Wait CPU_Irq CPU_Soft CPU_Steal CPU_Idle CPU_Total CPU0_User CPU0_Nice CPU0_Sys CPU0_Wait CPU0_Irq CPU0_Soft CPU0_Steal CPU0_Idle CPU0_Total CPU1_User CPU1_Nice CPU1_Sys CPU1_Wait CPU1_Irq CPU1_Soft CPU1_Steal CPU1_Idle CPU1_Total
1732813916546 16.630379390295158 19.550197391428036 16.188550997603233 21.879680246376342 18.960114942187268 24.491978635660764 24.859645315024547 7.203250686040592 97.27922600866516 22.49102498183398 17.382733151024844 19.061521086773013 23.102957799260718 18.34417457310998 15.302942922638364 18.64765302742914 3.7188549779513003 98.30412664334787 23.217560982469347 20.361603609415447 18.91203564161535 19.180944054210478 16.910227952252573 16.956564190191763 19.531630796006535 5.359447135161205 90.72306251368134
1732813917546 18.299649323442328 21.9038293843011 21.112849622665937 15.034684247698863 18.484419100828962 23.13882122112026 24.20070548294489 9.318416734633178 93.26258990256854 15.559510607528612 20.58339954398408 23.11198422078431 17.869369538738884 17.409736315098556 17.885963167605773 18.282005291490417 0.46516462328334174 97.48427796906809 15.723260725445652 24.771532569739918 22.28618169346581 19.98136263097345 24.836607239858665 17.163157439293126 17.80897742785774 1.0208112949819348 90.78568208889003
1732813918546 19.413024171622443 22.169376581207214 16.758689217287227 22.57239165732421 17.050899730520676 24.575361198975592 18.98462154922932 3.4003572343513087 90.13080906861292 19.77610972043415 24.606466100878777 17.199293162128303 23.45390688185494 22.432148361314614 18.04039964763073 24.1153543623276 4.903665114005895 97.83090113557328 17.509622109899478 23.883667056023878 17.929052076531462 19.034636811092412 23.789423437065942 15.905839876164464 21.811016609001328 6.148636825876258 97.11683466714537
1732813919546 19.132524673710797 24.194954869694485 19.85626101552271 24.05808892807154 16.70029433473519 18.745248669035494 23.43434184700798 6.514420476782643 91.75970913383591 22.658795049860988 16.161464555882564 24.363392347389876 20.92769682849281 21.942991494567863 15.820027076302624 17.582956910306898 2.2632261985851665 95.13676589495465 15.501650571269263 18.892872256642192 20.033509890329597 22.079403341015947 16.23474969981358 23.929970762239755 24.3311373055811 4.316406490746878 92.55967922880286
1732813920546 23.412471025405587 20.18618555521384 22.711494754884573 18.34418348676684 20.366868090896055 18.76049408187835 16.550188769250774 7.882010532181281 91.4479412903686 22.580275246960625 24.134027190560282 16.421139792662043 18.30510893971676 16.764185650843586 16.24875680071583 20.860887362881904 8.683576228953594 93.6135708706193 22.717806824849454 16.952972741491767 19.5471393722215 18.249046689159243 17.150354665740753 17.315476233288944 23.446109421441594 5.950339412273264 97.359110850602
1732813921546 22.36585912674432 20.851635460773 24.767370687373347 15.963886964601326 22.101192152242643 22.569804151946094 22.039866960639976 6.117952539361891 93.99783257453495 22.060626740509136 23.766859199476862 17.855531608267636 23.665746973667996 19.37138856010157 22.094507921717977 15.819698237412409 2.1514501311323295 94.54301916177697 20.026502333609677 16.500012337212915 20.087067598632583 20.263969751519227 23.144251889000508 23.071030687396892 15.254448765264053 4.5197304207787266 93.49383948032607
1732813922546 19.039504502523723 16.695928786544094 15.414757449377527 18.976996113140284 16.434076228815897 16.71365334555689 18.818483507254232 2.801837293804754 96.32255611263206 15.968706544674966 23.883436528921774 23.183533172885458 23.747009501949385 24.154144107840445 21.698335246834418 15.261124592179637 0.607109688120665 97.04364074377645 15.973277737181558 20.30442391261786 23.764191309572738 15.659657509356595 16.51098259893167 19.9824192005557 16.771459790922275 8.565629930155506 97.69950472696905
1732813923546 17.709366721553334 21.158144538213342 22.361332856285298 23.86985374147133 21.095511777304328 16.07646306107275 17.788716004785897 9.285829803511112 93.56618498856996 17.63047301902747 19.71143877349478 16.934940309187187 19.0536433385604 23.285195981265723 24.41050034277547 19.294796221834652 0.3400754199397027 90.86941694987344 20.614187840333834 24.898976218774784 22.504788400379596 17.92635179279875 24.35253373001621 21.900328556330457 15.166200934937535 4.87208619744265 93.38924448645233
1732813924546 15.545705139286596 23.72262798094604 21.587942638845078 16.48411869034632 18.67303133862152 24.852186713508257 23.83198858464415 2.8163280248166425 90.06009608732421 20.23134832598664 20.50227419789474 20.81355473912233 17.46724846287072 19.06359874696917 19.901438489399972 24.159387151749623 9.91696249607101 99.4701912139958 15.159812312475449 22.931377250538286 23.267554811557762 23.747249435080306 20.12937329707519 24.67316005458798 18.655688578890597 8.879035985420465 96.85628494319722
1732813925546 20.11459683421206 19.475502488381164 19.788968278340395 15.612726020160233 22.581887194281663 16.26715677961676 21.539615369842444 2.3731801446783605 93.05022117446659 24.814306628723596 17.104482490745703 18.544454824612878 17.494983008922247 22.82047688676197 24.020916113472232 19.748319894044403 2.9498968353148367 92.32205305471884 23.77604675837346 19.203273526652904 15.47429851276122 15.218068605492201 15.213723019305556 19.03940954041584 20.62049392544587 0.4271162806532991 95.65472386611638
1732813926546 18.010875342582025 20.480579737813123 17.547412690939293 21.493948183544823 15.171631512148952 19.247758221255022 19.630796350442083 1.013704767160507 98.91141863399348 16.4830080549612 15.262927876705284 15.274810896487761 17.02375547800521 22.14472916171768 22.742411067293276 21.066111316906778 2.5786767619584183 94.35047803491436 22.850894353759955 16.784994659335283 16.798704032470987 18.78926253978894 21.111020424369165 24.753014243163623 15.632802242756357 8.231083719897182 96.1004063633826
1732813927546 20.23217378921205 20.101579834356734 15.311861593307379 17.252488610869275 21.00370083506924 20.56591686912031 17.63105700903719 1.0450297721917812 98.13146577874872 23.43463653773104 16.658926093032527 23.020750596201673 21.158858429382104 18.4942203864153 16.612683563907865 21.18853988163849 4.308643305540356 94.07303668953294 19.829385554925167 22.1953543032473 17.328825470518435 21.837383730013485 22.378025216799582 20.439066897833005 22.312789404935064 7.5182445630718595 95.32179456709763
1732813928546 18.279930704233532 16.823956078309656 23.32295982060415 20.15985623211861 17.705864125165878 23.71875365325149 17.187763681299188 1.0453263652234246 92.98141908698219 15.426280594700863 20.493247025361253 20.746140631792528 18.413706238916994 16.374417161135124 19.217899694140538 19.483531331831166 4.1871076142321675 93.48412175001683 15.633221645194533 18.12383479286106 15.780708707388687 20.44598976590497 21.27881174921076 17.729388795370973 22.515485708909843 3.863807061505067 93.61570918439169
1732813929546 19.342584903673004 16.58223758176527 15.467957956313628 20.625170902598086 23.7088861454338 20.363754009747296 15.863506661606992 8.73195264857108 99.47703921283919 15.897386896786498 20.77074693842963 19.659551146881853 24.292416494137044 20.187040869881447 21.942740779015974 24.4310851090532 9.838424350850222 90.94571835490176 22.932330044528253 24.858813841190987 17.787091962794996 15.547874961940142 16.82263287203498 19.569227959841243 22.15846190891373 0.4858200288038239 92.7672983340883
1732813930546 21.927120036731544 24.80633304289794 23.744524596403906 24.449884280422264 19.29376217512813 24.188685651121283 17.61645725414429 6.27254013055797 99.00904578752558 19.268604742574187 18.218427589151208 21.25632018678404 16.347145638044466 24.41182456425644 17.570973699980456 19.501548953627903 5.1466585692062505 91.52948236198054 23.517860047273913 16.906484899049047 17.423579940872823 24.010442989792075 17.01228728571026 21.33392596642773 15.809946667434554 9.103547101334177 96.49337995580403
1732813931546 17.90660221354191 20.694435130583415 20.944995451641745 16.75614566589496 21.879227413958382 17.156922747488693 17.53072430724041 5.7248886504589365 90.88553936547632 17.269770309544704 24.191355133569356 15.851645552472448 15.421952358431062 16.319989805457702 20.750680377829124 15.700183155245576 2.3568546992826667 98.16771737922478 17.826652106744206 21.663326592684854 16.267218291394684 24.906238097798976 18.503148920404687 22.05444298965839 15.637049380751781 8.621731971430766 97.41781841782044
1732813932546 24.19877146944621 24.13421509169175 21.77447410656679 16.735592104332312 20.055757085571297 15.436635048384888 24.725746306314107 5.230024130634856 97.40725060094363 21.86619550362048 24.002424802263025 17.02358086352536 22.5271167031445 21.23839340495911 19.507675037787923 15.048992999003353 8.95863239935791 95.27732375854376 18.08663523573403 22.366262124689253 24.899353163543918 24.204619389976116 20.86917930985325 19.708765701718146 20.62085695014975 5.027157515022388 98.9413921547648
1732813933546 15.937840247656474 17.77902606026732 16.333401763063417 17.43528735100201 20.415538812413832 18.81116939270544 22.089489039427033 9.852911404174407 90.67244951399822 22.844089155320983 22.66984889128681 18.45974670452519 22.75724824102268 22.44556759992389 22.90725198219631 16.900102715438216 8.842081868950274 97.53514096143142 19.63387214873701 19.085589582358615 20.57558326900366 22.50827928513475 20.064894701115346 15.612453337355705 24.1067178521666 6.882484560906014 96.75314288034272
1732813934546 21.2253673669424 23.39300868437865 15.510497134605373 15.495708382746617 24.874505992211226 21.110822314131344 18.100519530236767 7.242594836729078 92.87238008364325 23.86381579727713 17.308211310891203 16.471513849650794 19.410084657226285 24.756702091054493 20.034279526216164 20.952929134482684 0.6826519976574963 96.81816018955787 16.048962389710802 24.525764987984466 16.227800997527922 21.79655911977586 17.66166930076036 16.453268984784735 19.462673636452575 0.18282619740453643 90.46141703771711
1732813935546 20.298116743104423 19.68717222798623 22.065753710590656 15.216689705117146 16.92777279005209 22.187765820584087 23.259371722550696 7.0488785416926225 97.19320297593843 17.281361563074043 18.420640623401376 21.105417978319867 23.946248950157084 21.66804813378812 15.587314139879359 22.187073946738934 5.014056052893397 93.22427736617445 21.05225319333363 16.078126608226132 20.74166228513728 22.94029253125298 22.126409233892584 17.36262775450589 17.26953434796914 6.2522256098974065 95.4850545441846
1732813936546 24.313850954358195 21.498817785360895 24.476182843279794 18.722266436182466 19.56563872842697 24.57715678421195 21.00793922894059 7.7130743923147795 93.12426852974167 23.123207262267492 18.96970915782996 22.382278610353367 21.15278546939988 24.165862254390905 18.525527998562648 19.433899553084984 1.2781049273713718 95.55758810586515 22.520890976001187 17.97512753089552 23.877777258003704 17.571632679710678 18.8681446611225 20.80341583714007 24.304540875829844 2.4170747114074107 91.00704605304308
1732813937546 15.282654439095541 18.20286496220485 22.50669404015403 16.62593012670701 15.375178796174492 23.38123091427795 15.154085258604171 8.173623026448373 97.67370207813471 22.883295732381484 19.612808488789316 19.625411982424986 24.11435039614542 17.164670925850764 24.820239562311293 23.270524283860404 1.8094677090780276 92.1463833423305 20.985037011173308 15.766513900295235 20.860164098071145 22.189310396738442 18.98212097035276 19.13817970642024 19.140461330139924 9.717152143218296 98.9183547485735
1732813938546 15.080681071245667 24.297619194353157 22.644180781947632 24.706626204921918 21.84929846561683 20.730321354346074 15.214602206754432 4.145492047792361 90.14776875524365 16.383394351335767 19.99794867978538 16.4061753324052 19.60289380756503 15.455394953349806 15.81088234206771 19.140013420426907 5.778080474257489 92.63945903018045 16.69265256621954 23.329853497104814 24.49823913838635 15.17393037096841 16.851558461643464 22.25065037535177 24.37084829383536 6.59957771731552 91.5721395411914
1732813939546 18.669208978359784 23.474118246196486 19.98703010476008 22.8466610972583 21.44896354262568 18.13790951147827 16.664112232854333 5.557929361815694 95.81786054057345 17.139345994533272 15.898648915557947 17.35961211216849 19.960447657898943 21.658573290848665 24.793264337241773 23.54490532008566 4.182595085138727 93.98736909986867 16.44249062698966 23.332394025208423 22.604998973234082 22.119607979559053 22.665346345723076 24.381457397554193 18.94444049268699 2.557199230834184 97.20394463620414
1732813940546 24.21019007542721 24.680116941026768 22.733495447000617 16.759196004883115 15.628030871049495 16.56566593395651 21.80929790641491 2.5947197247664002 92.49155867651803 16.473643629876474 16.16177888587816 18.26936828470304 24.930020998842803 15.47763603992937 18.287362612773567 15.217129476794604 3.301571186013229 98.0016414123252 18.693408875342012 15.608785402329454 23.80283665933826 22.98915914764602 17.272708284659817 17.89739771872155 20.23076158832866 8.884492451413204 95.70805766987729
1732813941546 23.611898173416478 19.85097234002384 17.724345572059335 17.39161649104963 18.11727333049974 24.975379681972953 21.29641884680269 6.189964581655822 99.25823290727335 20.03454921862273 15.62669218226992 22.416360632320476 22.36095196523494 23.589585070211662 18.03514156122011 15.701047074787951 0.9847667845059749 91.60155083311194 21.6784760855505 22.44631816110612 23.525120203421274 23.398451842133696 16.244406080581484 16.75506503297828 21.03380053435994 5.659334119901355 96.4952573262476
1732813942546 17.76080544457742 16.39541097673812 16.69734139915677 22.131006654326217 17.593639566058933 20.627562798673143 17.736712680784805 2.370881497825834 91.51782760194831 18.576157586527906 17.252659312251208 17.984181080397263 17.402251052627005 16.01617095596253 17.996019397980497 21.83900289503855 8.407831466817141 97.56914655598023 18.344360454590397 20.919512656702793 22.490051358652142 21.121967813342152 17.153170243852685 18.153615032262785 18.984411244181494 7.856527188920353 95.75125539872349
1732813943546 13.036868121378252 12.064197183865392 6.829524685269984 8.04526133970126 5.707165923701072 14.869486792775366 6.518980493407871 25.52672244447946 70.7802434904654 8.74064382410815 5.797835703907773 12.928218137139513 5.133459249178739 10.200483337271788 12.450297137673491 14.668181158591107 39.67493874093424 68.72763485435519 14.30444102971284 11.01124265232789 11.559453640582607 5.250367696455052 13.04952308963194 12.593059643102265 5.176893902228878 39.53214082096566 65.34318883735595
1732813944546 14.320107235117348 9.787467011229442 14.346551509162817 14.587932823510187 5.41376632071255 14.51559460105982 12.1754570220629 25.9713980051479 79.12697796787356 13.099774367386834 9.888699802102959 14.1269105002553 5.4453588435211 9.079821104972957 9.980644460270739 12.824489006416975 28.241760550751106 77.42001249479073 11.017034278098262 13.212862773880017 7.017869981676251 13.343888340373825 9.289743561629038 5.779072527577314 13.27312176371812 22.325092517886485 76.94260501452129
1732813945546 8.970972425122643 5.986326281838261 12.812321691695498 14.31129051436767 14.00476347081575 12.311587441431879 7.2650625958705 32.04904589448976 79.58015715105506 6.770063875723641 14.948891779116877 13.65834940577442 13.250127319707056 8.340879156371571 7.826293765502764 11.67235190849096 39.71763559408397 72.46815771295101 9.011535816874865 11.824993123987863 14.587326517576102 9.695878775734766 14.183601753734523 13.14029111968441 6.240372996942053 21.285880088666907 64.24411727901015
1732813946546 6.163860037178806 11.59310728955676 7.703483162988842 6.020535382036744 5.200905029359909 8.678143376222978 14.503191493421573 22.83930949533403 73.66788245828972 10.252082559406293 11.294296401842047 8.730303087940934 8.580905926258602 7.525451147509519 6.229980516357894 5.91083000355043 21.810789933429234 76.35494076870691 13.70476286280488 12.51805184287019 6.52119686284034 13.97400766452453 11.611629390460347 13.817310652350747 5.738958902448489 25.03497771764644 64.2840324736757
1732813947546 11.433738376463099 7.47392171089721 12.322287279833708 12.008458877275 13.396251984682358 11.506981496387269 6.42161813882498 27.292413905712987 62.7676878381587 5.154003689468778 11.176343490690881 11.942064420544416 6.7123504124743185 7.655731735738129 10.887859031041366 11.516707856668463 36.75183143915463 76.41235620470961 10.606192271150942 11.642035753858604 7.488058502315459 10.601927724020356 8.786410691557016 9.530779135736491 13.780075378211325 31.72192958198723 74.78063214096936
1732813948546 14.49111164350949 11.303991307871122 6.130287490211808 5.898437155243479 10.406099253706287 7.504524062011485 11.078518236458414 38.48112114882057 73.06305422284102 6.948703349871157 14.065302460058971 5.267609784507362 8.292280395316597 11.795504594156604 8.716373759939543 13.40134398517408 25.14625416934164 70.4850758302545 13.00925016403836 11.865602636662217 5.068164383835874 8.517721334006652 8.538310319426177 11.371882628086784 12.09072210613138 21.18138752520875 73.0088087908073
1732813949546 12.990778893143572 10.70180866746526 7.744452155273931 5.329796312548872 14.364847283185995 11.001942016087666 8.30778431066604 30.96234446428219 77.63133362581559 7.600205586102251 8.654339442149075 7.835088240485399 10.64980517101553 10.93384918002365 13.291411915346856 11.846448524690178 20.198567308651782 72.1999663174927 10.2196351470797 5.781375102297581 6.714130671841863 11.12349495552131 12.120775695771023 5.374891637324428 12.018231610883918 20.612195614572986 70.64228673924785
1732813950546 7.895164605569648 14.513166330228257 6.6826694213585505 7.2063320551453405 8.132220076987673 5.434364398862817 5.366784524781743 25.465086487670185 69.66147301126719 10.558235250429526 14.63559141707684 13.64326931897583 8.832253839282938 7.680012900591483 9.52478234443667 11.919777665858721 28.536321963409573 71.55440223319265 14.554193157374659 9.423907627699512 6.285954931677098 10.931020513130298 9.747714675178655 11.083650614493967 6.620731251186298 22.529281673383778 67.86121269817974
1732813951546 9.076150717442406 10.544879311949883 9.993628292690445 14.566295403850344 7.004420484152659 7.102545110442402 10.87183031476082 32.59594543944136 68.8881409102868 9.853339709376431 13.266611726877773 14.655057351760092 11.362791199191062 12.241470207307533 7.205423873919886 13.831878387432969 35.73905787985104 70.05796109248675 7.38629666232751 9.691615918541643 5.193997318839902 11.94375169586166 11.412641964806905 10.551543851510237 5.080216676303148 38.10290489812655 70.16193086755092
1732813952546 9.434888111499866 6.694943345436682 13.177495997693464 9.65473915566298 9.039550964041275 10.37609503101768 12.603829618421152 35.05084531700582 72.77918410147552 11.215192976252883 10.96578145015939 6.453073178008535 7.6923017549443005 8.929886413612197 5.903649533804783 5.823482981469504 38.70627968530421 60.44474186749809 11.565703782857746 11.293918395075696 8.83558217906224 9.667213635204593 10.811382028547703 9.429571958248978 11.193280975534002 27.8664823358158 75.38121133890749
1732813953546 13.501218965369436 8.792698551656738 6.4467843812044325 6.720050294414993 11.799392539963549 11.007461928199579 12.419922613324806 21.27685380511123 68.69022729166095 5.524556469712357 13.40474827393566 10.325039638354538 11.203157561687343 12.138067684167009 13.741885037494473 5.458133663870798 22.734475659710103 67.1848998645779 14.469650625772916 11.000348464534921 10.560524275179409 7.262143092993325 6.177209334753734 9.582330176319108 8.628411614735505 22.286476599833726 67.87102054967488
1732813954546 7.928654517583276 11.50993683810164 14.782137669637684 14.349057119616669 7.970334695066786 12.824070252814765 14.425648395908324 34.88565863479764 75.57517965517714 11.298203131473635 10.044123853795018 11.251773536687498 11.71327256383872 5.282477453265834 12.248580533690454 10.477217312052645 26.92400253457937 66.97553060263004 11.281650765476968 9.317323557822224 9.381024118309956 13.256784259590916 11.650345053130383 12.641224558806458 8.278374835599797 32.506005928068234 76.0753659990277
1732813955546 5.974202181758846 5.517039468966254 12.293064824142927 6.644100989632486 12.1489879231117 11.009982201104553 7.038870261567548 20.42807203346427 67.13066295432215 11.632085343216772 7.2374797621529865 9.085522640699999 13.99307632014031 6.136816728851637 10.022570439679406 9.723145759035656 36.57225153817709 70.4261499816146 12.007057894484594 11.310238455651254 13.630565373075784 9.89764412664811 5.49322170996354 5.694085326195904 7.257295301353626 31.647718263336273 69.99719246554287
1732813956546 14.868256148582814 7.6818504289925915 10.677832120390823 11.409175264811292 8.341379872003568 11.556066030861174 5.91302057276173 23.513506253935684 74.63799651303894 9.099322290507834 10.531611548732451 5.824549950896516 7.991088715489751 5.9284389248594955 14.143147351044362 13.689081095123466 36.81680488512616 66.96309197820668 10.359020968768395 7.233244887202842 12.552224791112504 8.370740557113283 9.486222689841942 6.376450482340475 10.35854240293274 21.047307067012188 74.22806957817582
1732813957546 11.74811466593631 9.695634512294609 14.850426171799409 8.482961952476455 5.040833920129433 14.649864291754124 6.246600383611023 35.32634943621226 79.62226851038545 7.787277240973429 6.16675860438442 7.17961287357431 5.5656409961678 12.138200317522099 13.11493322663922 10.226555541231521 24.123741322115237 66.37744706801301 13.71465434398707 12.33057307788788 11.648800158420176 7.107061981415931 12.163978117280848 14.172556398882552 12.703224349070288 33.646380671777976 68.05297595594774
1732813958546 11.39362271901529 13.51292433283344 11.542449470699683 6.251613286765473 9.4743495596487 5.12300535515436 13.148905516723632 25.39629767478761 63.9091027751634 6.381361731255684 14.088238953554205 12.094072519600447 6.58268169830693 12.60030172853126 5.82740936755723 5.39071126508092 20.88950978940953 60.242646868658746 8.624798292609428 10.980429999128695 14.533770244965146 8.37746295123537 13.41769599290053 7.778559918378134 5.3716921648567855 37.52792378155918 62.0842308974209
1732813959546 8.034077237266413 5.0699227363730595 14.866667718301324 14.142102431565093 9.234108948951073 13.10768349202603 6.206298380558205 24.779444858946015 68.98778025862883 12.955743596958657 14.162759226060619 12.58660885968941 10.106064148871024 13.244586613175683 5.944453875148993 5.392970527901625 33.97487404189399 67.40414986867876 10.341390644450758 6.990278927913266 10.014096444939646 8.539004210962716 10.2536961309956 11.109817344997827 11.028687137196727 28.333766254304187 70.01505796972498
1732813960546 5.348155280272926 10.007680294033978 10.672272596023566 12.956826694666006 13.698243061174079 9.175968666070329 10.776128575702325 34.737945358653086 60.98602141300003 6.649091910376211 10.792319201336102 8.136887969207855 9.782391129864626 7.540803226690681 10.447874896311705 10.238397340412185 32.87843261268015 73.08363370444836 12.670581745248704 6.345392250427953 6.687755026408539 13.747671238928229 8.732844171339382 7.244777389267489 13.551025427090343 37.425798007619335 75.60107622923087
1732813961546 8.822001772720228 6.594625530162801 7.974404833552856 5.961555201222018 11.017993936770452 9.122945717199851 7.691785828895492 20.138063218026968 63.05540185159961 7.362159697043799 13.80076752993178 10.424072216572924 12.139250702892813 5.8854126828375275 5.649927244687888 11.190884706177266 28.31734499306983 67.40135666899785 14.592626073683887 5.320143966938868 10.172197241641793 14.540736536897175 8.063806421743534 12.116351737894863 5.088665226542045 28.156522111411444 76.11073932384085
1732813962546 11.723102743354033 12.38036440377548 7.510777900431157 11.442116814613634 9.427155757142472 5.2897011514620305 7.465216315806269 21.897207208377452 60.22787392070912 5.287732333144315 9.702016737766796 6.914779351034307 9.936482267518949 13.645105396148415 14.663775893827337 10.507567088624693 25.594547446102567 64.80563902942671 9.14339727012531 12.553042410895424 6.383211233368505 11.132282498255496 8.10264950603715 12.907287599020593 11.739552202437762 28.95808638995929 63.145495251409464
1732813963546 5.682638223779202 8.976513297832549 6.937096099350203 13.962526927474501 13.491275785470803 12.690946523666227 12.614895499547547 36.856956434230256 68.88130223908419 10.888976191272844 5.427913467922546 11.351390928745756 12.884689406360543 7.9971657060706445 14.2037362965958 14.899998364179815 28.401278794406974 63.110982488422856 5.798987569832983 12.898986317434689 5.57286392121739 13.467952121281007 5.2461812802852235 8.10508731313383 13.44443344926123 30.505325760223272 75.84738891357898
1732813964546 14.652584939556748 8.885022923384081 10.69240086723519 8.34959263372232 9.14616019066216 13.343336981028585 13.317720481902974 39.17698409822912 74.73835162275437 8.062422569662829 13.242890199937062 13.935031696340822 14.353790217911612 10.378825242819493 12.944083971377914 5.176297475412831 29.430952036007334 68.79348557794566 13.426917222945029 14.520747095641122 7.024270842217827 12.02847023320762 10.360129858878192 13.593792219072778 12.688343345048704 26.94763457954935 73.84782054235129
1732813965546 12.603151588556582 8.167976271224163 9.637141286686072 6.718946670156082 5.235948107012067 12.914065635095014 10.335654348536668 21.960178846672772 71.04183846815346 13.166064214410577 14.718949203899951 14.402594610995266 14.833357373544294 7.143869070524881 7.617175460932534 12.855890144382407 36.42294395189542 62.29969397922664 13.072853465427645 12.594174111688451 6.826979432543477 14.479116248469477 10.99745260142506 9.479613411430794 7.628867608807521 29.525336831884438 65.61789094426837
1732813966546 8.61432419465188 6.718367344182471 5.985243420891608 11.168593682901717 11.083689864218695 6.463450100739671 10.410999477472002 21.142672330686093 62.16981320347911 5.436238596295726 14.695932782784482 10.65722668866161 5.789698211696973 7.974574596651081 7.253071799381122 12.781814270411822 39.962099531686846 74.89828597598725 11.32492509150324 13.40721329841573 10.448714277832725 13.16507279076273 5.422514839157784 8.390734071708344 14.645534735746661 21.86685229888893 72.5020038637592
1732813967546 9.015717205391226 10.757594807983441 10.172230851016717 7.389572573127633 6.303738056034786 13.228011786254752 7.129256369941781 36.58125423393737 77.19664306362446 8.329451716541332 8.412002729811187 14.248481837268098 10.664146621306212 14.23519773025695 6.671658074673371 12.791798291874132 35.225404997329825 70.1790193218902 9.917647398829272 7.497393763520849 8.42307094991224 10.219515254268725 12.36827752136451 5.603131916504388 5.684208535659415 25.608392878533902 67.53082504200043
1732813968546 10.605718690505931 14.48041583581709 7.159932060750712 8.868718454507908 8.956216739524919 14.85208251260476 6.996993326440112 23.959089433424914 78.4935577839986 13.081147428681021 14.883140145835977 9.36282416330424 12.250516075224919 7.412566715296482 11.444145092115951 5.82682479242885 27.300158168218413 77.06887317902863 9.543071081984191 5.534443921154785 9.228931311564127 5.914833661351904 9.469562041069938 6.494567564927517 12.20022533591154 22.568481065862844 72.87419438579059
1732813969546 11.069811770945794 7.248484260265114 8.982799598129336 11.695107243124276 7.4570852081562204 5.941933646005087 14.088205349473123 28.406828052923814 74.2016371008932 9.451869701627958 11.21868547077834 14.351697785638816 6.85725678892661 12.001512993457116 7.790942450882328 10.025937253116995 30.677312341550007 68.59741645459795 11.39161778299511 12.198272322868199 14.248917124329928 14.172957051745978 13.751399983408149 14.260701727129735 9.766681842112854 36.26705893693159 73.52369231852607
1732813970546 8.162735461830621 5.094498796857997 6.261065594615363 7.4994915956682116 12.756913737642122 12.419828899610296 11.360702095030426 25.40670233576432 67.19052921239135 9.932832685875473 5.907174650512288 11.08560231706939 6.964724053391553 14.984236011477552 6.58836676583304 8.977436548954897 39.54611604760368 65.4337566338974 6.014001634080708 9.297941866352923 9.896986845903887 8.437610374482162 7.826458024799621 9.366829968582707 14.135006802152937 39.67562650640197 71.26129225055742
1732813971546 10.759891991761677 13.31421306896366 13.407490636079396 8.604931334373294 12.92005030309869 10.103991370076475 13.792041671681002 34.6248270348299 79.59527571465057 10.737286648358118 11.301115504607331 12.205620163483925 6.966993397392759 12.519461665571873 12.808325735503587 6.6999834087711205 36.005351235761715 60.65423360964267 9.135555723357776 6.374680095342321 9.848752705336958 10.308002350411961 6.067204153019547 7.190398204392157 7.454502348848921 29.643358565581682 60.00292333252121
1732813972546 10.098119954043057 9.632716467691171 7.8666320061075234 5.421314238809698 10.022100461256311 14.915700203723702 8.966750918362472 20.137262574708796 67.6023182207363 7.514132073500774 10.671382695854822 5.535156274517443 14.160950110332926 10.311234471367158 14.228574175589806 6.489589196631074 39.936837561592554 68.5954690031547 7.807404427331828 6.56865178757089 6.985607710251179 11.257289717815208 10.94302907008296 10.419194720814705 14.801726333095154 20.09638176570394 67.61512667445086
1732813973546 11.489624982217656 13.510796729238207 14.3124001474009 12.066752434131924 10.991858793172439 12.604279699165275 10.032619013469487 24.243773755160525 74.59557995674892 12.69101783419328 5.2593220582076725 13.262322359861368 7.704255382620176 13.640522371075285 7.4772999066521075 13.796772079869871 25.094142254946064 61.232708537725934 6.7819687077853885 13.12760995020144 5.008321497287721 14.896072739147135 5.661420215530988 13.31101096114822 10.010095792593484 37.23569967016092 60.722550081351265
1732813974546 14.24155604685964 7.548862473971463 14.058784510415098 14.721059014180147 5.514044551825306 13.5361963712082 11.582060033669395 21.521242712100733 64.48460956515785 7.8526138550706275 12.723059837187039 14.03253173940376 6.252356965859569 14.271033683417397 9.045335352049449 7.911215771952884 28.232462337507137 68.64089982342931 10.431546622082541 7.2946574795463235 14.456756404299384 14.606174530431517 10.497886876339908 10.400193452046185 10.470876736260788 24.450915730796215 75.12647057488267
1732813975546 13.633383034242117 7.205847228676721 13.295039849076884 11.010064958671947 7.9040190299631865 6.72055113063664 8.138155657985111 38.02837634599477 62.154913490510836 14.389165191194081 10.89745169556707 7.5080226246766095 7.877651525876379 8.963999694264526 13.417904766789569 10.246779390998574 35.95719755222842 62.264823522214286 11.118144420689237 9.216062858430575 5.975700666323109 13.681588258702776 14.757013335328388 12.758222887678754 9.158457340821748 23.71907166025395 61.93069583069685
1732813976546 6.907015831873794 13.000591404665464 9.014346880343638 12.466091950467408 12.1762959378865 5.923752366189351 13.165828014590236 27.054416120528586 79.4857994966689 9.065056803556766 10.391200503040867 8.982446549008666 12.994812846252941 13.153316830752845 14.42338178408206 13.165251769040484 32.29978973704776 72.1256032828962 13.040240752554928 9.328988887954033 6.109751852642625 10.861968261585199 11.313659595368737 11.082023967505794 13.683897520147376 26.06970452105394 67.98964073785687
